206.189055	1648.026027	135.317150
26.760635	283.693588	377.912406
84.928984	1802.562689	52.767418
347.220973	208.158305	300.358915
307.272281	130.490112	47.255904
78.613059	206.721682	57.677265
31.047259	412.262367	458.834902
58.724741	502.559112	384.935888
213.966947	1337.177218	43.444086
31.086672	1517.770916	395.562153
57.362821	209.596535	20.338190
338.847561	1197.382231	347.355965
283.168538	527.982769	458.773784
273.939656	1581.269043	224.273378
146.718280	1847.833191	371.101459
334.084511	99.984899	217.784375
225.804622	1752.220568	77.809301
230.052418	238.913165	95.888544
13.365651	1163.776098	446.548586
78.441546	956.007533	235.914434
265.940625	1683.830337	352.169630
127.372144	1172.777747	11.611457
3.890460	1074.369319	82.551390
36.682683	1340.162969	293.688652
160.597871	1618.865971	210.778104
253.343027	1847.178001	474.957247
308.169797	292.515114	106.507625
116.513608	124.634215	290.468208
249.015850	1170.500252	205.483441
246.078836	1095.173266	287.295645
296.537266	1457.624669	71.142359
240.399690	288.027500	229.416318
109.882349	1601.915045	445.374198
328.098008	1252.481728	247.489056
157.319009	914.025946	195.196322
283.244527	100.969590	38.756204
343.919262	892.010257	141.371154
89.205949	1673.126401	135.736317
322.468325	622.978143	178.791313
276.796745	795.570490	124.735762
305.083911	1138.792638	362.843010
335.107373	1262.558724	406.025192
188.122410	1586.176231	302.123278
340.916893	1195.310106	340.764542
341.668401	1485.111100	298.720948
170.599317	606.927340	342.461820
308.774059	1324.103697	382.740889
167.089464	1399.106385	96.748916
15.147995	1338.984915	336.583806
174.782920	1250.104530	39.529261
70.838746	1288.728655	115.278170
345.228930	1185.194480	6.594003
144.321928	1605.027824	165.859898
311.733378	1010.162898	408.686447
0.742034	1334.519195	215.620996
37.526397	467.528691	453.135343
30.262759	271.596083	429.397388
198.055371	1138.788579	130.824537
275.152935	23.637647	195.745503
233.144548	1513.828661	355.002917
185.960964	614.921432	469.903379
208.822227	999.017296	464.855246
241.403818	664.085768	38.139937
209.720422	1635.696130	479.900855
241.510733	410.322616	156.607428
92.976288	1510.360334	370.189898
53.257756	29.283707	33.476468
3.702322	1122.422733	118.155997
305.947292	367.276931	233.896493
222.125624	646.673770	464.921877
25.442053	481.627783	265.241514
230.411768	628.970311	424.554164
246.182030	251.199469	416.177032
268.907015	1927.304750	464.325886
85.375516	252.641575	421.035062
317.621804	343.268076	5.480156
147.353008	553.920362	386.691956
99.111053	794.429974	472.560271
347.388522	1165.960347	298.343456
31.760131	1328.469101	299.111456
237.958142	821.451124	440.983110
109.066709	1210.265815	331.087942
118.223978	927.313416	286.841155
281.319465	1212.293061	55.042544
206.177404	845.951723	101.798624
264.409976	1404.601834	486.035216
119.262682	886.575107	402.202737
185.975005	1645.659847	468.752416
134.409011	926.647278	102.643176
355.957050	1293.646058	379.473743
258.219543	696.425272	44.818978
148.453168	463.141256	197.974215
340.453236	575.995021	16.161447
288.824272	1031.685208	226.139937
354.520446	862.995691	19.428576
213.982735	174.171466	173.521008
159.072166	1539.726282	343.118457
